file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
sad\sad_2259.jpg,sad,0.0051,0.0,8.7651,0.0033,91.2235,0.0,0.003,sad,14.0558,0.0251,14.8222,0.0909,35.6792,0.0006,35.3263,sad
sad\sad_2263.jpg,sad,0.3423,0.0003,5.2621,66.5863,0.4133,0.0004,27.3953,happy,5.5759,0.0154,18.9506,0.181,25.0482,0.2659,49.963,neutral
sad\sad_2266.jpg,sad,0.0036,0.0,0.6926,0.0,99.3037,0.0,0.0,sad,0.141,0.0,0.0042,0.0,1.8716,0.0001,97.9831,neutral
sad\sad_2275.jpg,sad,4.6038,0.0021,90.273,0.5795,0.7495,3.7657,0.0264,fear,1.62,0.0114,1.9766,0.0005,41.3491,5.0792,49.9632,neutral
sad\sad_2285.jpg,sad,88.4981,0.0,0.185,0.0,11.0024,0.0,0.3145,angry,14.5968,0.0011,2.3328,0.1863,34.9689,0.0009,47.9132,neutral
sad\sad_2286.jpg,sad,49.0345,0.0001,0.3563,5.8492,0.3655,0.0004,44.394,angry,10.134,69.1719,5.5382,2.5298,3.0899,0.1649,9.3713,disgust
sad\sad_2300.jpg,sad,0.0256,0.0,92.9423,0.0,7.0322,0.0,0.0,fear,17.8828,0.0001,13.0659,0.0005,66.0419,0.0718,2.9372,sad
sad\sad_2313.jpg,sad,12.3595,0.0022,47.4304,0.0927,18.4004,21.6883,0.0264,fear,39.9376,3.7503,31.1661,0.0776,18.7611,0.1254,6.182,angry
sad\sad_2335.jpg,sad,99.9428,0.0,0.0503,0.0,0.0069,0.0,0.0,angry,75.8861,0.5059,7.0132,0.018,13.024,0.2823,3.2705,angry
sad\sad_2369.jpg,sad,0.001,0.0004,29.3528,0.507,0.0004,70.0804,0.0579,surprise,0.0003,0.0,6.688,1.7733,5.1713,0.0,86.3671,neutral
sad\sad_2372.jpg,sad,0.1844,0.0,0.0018,88.9142,1.2258,0.2156,9.4582,happy,0.0002,0.0,2.7515,2.8142,75.197,0.017,19.2201,sad
sad\sad_2428.jpg,sad,54.8051,0.0,0.2625,0.0,44.0192,0.0001,0.9132,angry,67.6791,0.0,0.0039,0.0057,0.5135,0.0224,31.7754,angry
sad\sad_2429.jpg,sad,56.9069,0.0042,0.9298,0.0007,32.3311,0.0001,9.8272,angry,0.924,0.0,0.006,0.0091,12.0638,0.0,86.9972,neutral
sad\sad_2435.jpg,sad,0.0011,0.0,0.0001,0.0,12.902,0.0,87.0967,neutral,16.1509,60.5778,3.5892,0.0033,19.5215,0.018,0.1393,disgust
sad\sad_2448.jpg,sad,0.0003,0.0,44.9975,0.2849,54.3979,0.0,0.3194,sad,0.1215,0.0,4.964,0.0002,91.5471,0.0001,3.3671,sad
sad\sad_2452.jpg,sad,4.5302,0.0015,12.307,15.8413,44.9674,0.1523,22.2003,sad,1.1861,0.0,5.9207,0.003,23.697,0.0002,69.1929,neutral
sad\sad_2463.jpg,sad,99.9815,0.0,0.0001,0.0,0.0183,0.0,0.0,angry,0.0002,0.0,0.0,0.0,0.0005,0.0,99.9993,neutral
sad\sad_2480.jpg,sad,4.0838,0.0001,34.5069,21.894,39.3586,0.0,0.1566,sad,14.8244,0.0,1.4917,0.5083,42.4281,0.0409,40.7066,sad
sad\sad_2492.jpg,sad,0.0668,0.0242,0.52,0.0027,0.0005,99.3859,0.0,surprise,1.2242,0.0001,0.8911,0.0005,7.6637,0.188,90.0325,neutral
sad\sad_2495.jpg,sad,2.0002,0.0001,79.2632,0.0278,8.5464,0.0019,10.1603,fear,23.6394,0.0,1.5551,0.0001,60.8006,0.0,14.0049,sad
sad\sad_2510.jpg,sad,0.4291,0.0005,22.7937,9.5736,11.443,0.1864,55.5737,neutral,51.7618,0.0037,2.4588,0.019,26.7168,0.0091,19.0309,angry
sad\sad_2516.jpg,sad,99.9389,0.0006,0.041,0.0019,0.0056,0.0109,0.0013,angry,0.0469,0.0,0.042,72.2018,13.0188,0.0002,14.6903,happy
sad\sad_2545.jpg,sad,5.5753,0.0007,12.8246,0.077,73.4211,4.6573,3.444,sad,21.846,0.0,1.3201,0.0031,69.764,0.0678,6.999,sad
sad\sad_2554.jpg,sad,0.0,0.0,5.3532,0.0001,94.6467,0.0,0.0,sad,22.2349,0.0001,4.4136,0.0044,55.671,0.0001,17.676,sad
sad\sad_2563.jpg,sad,97.6992,0.0,0.3599,0.7448,0.0564,1.1394,0.0004,angry,0.1276,0.0,99.6353,0.2292,0.0078,0.0,0.0,fear
sad\sad_2566.jpg,sad,0.1139,0.0,1.0383,0.0126,98.8013,0.0,0.0339,sad,80.9737,0.1331,1.4389,0.0306,17.2688,0.0312,0.1236,angry
sad\sad_2571.jpg,sad,99.9271,0.0,0.0066,0.0005,0.0065,0.0593,0.0,angry,1.8397,0.0,0.0,0.0028,0.0348,0.0,98.1227,neutral
sad\sad_2592.jpg,sad,0.0003,0.0,0.0001,0.0001,0.0051,0.0,99.9944,neutral,56.6499,0.0009,1.2994,0.0002,22.0729,0.0001,19.9765,angry
sad\sad_2594.jpg,sad,0.0016,0.0,0.1128,0.0001,81.0883,0.0,18.7972,sad,0.0243,0.0,90.6348,9.3005,0.0132,0.0,0.0272,fear
sad\sad_2598.jpg,sad,0.1421,0.0,91.6652,0.0,8.1928,0.0,0.0,fear,0.0063,0.0,16.3615,0.0,83.6021,0.0,0.0302,sad
sad\sad_2605.jpg,sad,18.0947,0.0,10.3775,0.0,71.5275,0.0003,0.0,sad,0.0004,0.0,0.0,0.0,0.0185,0.0,99.9811,neutral
sad\sad_2611.jpg,sad,52.4918,0.0022,28.3665,2.1926,0.1137,16.4323,0.401,angry,4.8052,0.0,0.1921,0.015,2.8092,0.0022,92.1764,neutral
sad\sad_2619.jpg,sad,94.625,0.0,0.6118,0.2987,0.0005,4.4629,0.0012,angry,0.7672,0.0007,3.2829,0.0092,2.9522,0.1291,92.8587,neutral
sad\sad_2628.jpg,sad,99.361,0.0099,0.5763,0.0,0.0507,0.0005,0.0015,angry,0.0887,0.0,0.1094,0.0012,0.5696,0.0059,99.2251,neutral
sad\sad_2641.jpg,sad,1.1735,0.0012,3.9304,0.0368,0.015,94.8419,0.0012,surprise,0.0,0.0,0.0,33.7485,0.0,0.0,66.2515,neutral
sad\sad_2650.jpg,sad,0.3222,0.0001,23.5368,1.4679,31.9668,0.6814,42.0247,neutral,39.6135,5.6841,7.2958,3.9859,25.8152,0.7289,16.8766,angry
sad\sad_2664.jpg,sad,1.0245,0.0001,68.5339,0.0051,25.8626,3.9977,0.5762,fear,50.5488,0.0,10.7626,0.0177,2.7147,6.5973,29.3589,angry
sad\sad_2665.jpg,sad,0.151,0.0,38.0472,9.163,47.3116,0.0202,5.307,sad,26.9918,0.0006,0.7511,0.7903,32.801,0.0201,38.6452,neutral
surprise\surprise_0013.jpg,surprise,0.0,0.0,0.7953,0.0098,0.0,99.1949,0.0,surprise,31.6116,0.0101,6.7309,0.0127,26.7937,0.0066,34.8345,neutral
surprise\surprise_0018.jpg,surprise,0.0,0.0,90.7429,9.1251,0.0259,0.0956,0.0105,fear,0.4454,0.0001,64.6113,4.9218,20.0978,2.9432,6.9805,fear
surprise\surprise_0029.jpg,surprise,0.0,0.0,99.9111,0.0,0.0658,0.023,0.0,fear,0.0005,0.0,6.599,0.0543,0.7513,50.08,42.5148,surprise
surprise\surprise_0030.jpg,surprise,0.0161,0.0026,27.7804,3.5217,68.6645,0.0,0.0147,sad,91.282,7.7815,0.1023,0.0219,0.7343,0.0643,0.0139,angry
surprise\surprise_0043.jpg,surprise,0.0,0.0,0.0001,0.0,0.0,99.9998,0.0,surprise,0.1908,0.0,52.5944,0.0,0.0,47.2148,0.0,fear
surprise\surprise_0077.jpg,surprise,97.4144,0.0,0.0139,0.0,2.5642,0.0,0.0075,angry,92.1773,0.0,0.0344,0.0091,0.0004,3.4938,4.2851,angry
surprise\surprise_0082.jpg,surprise,50.5178,0.0328,11.6623,0.0048,37.6657,0.0035,0.1131,angry,1.075,0.0,5.05,0.1414,6.6179,0.2633,86.8524,neutral
surprise\surprise_0097.jpg,surprise,0.3075,0.0,13.1086,0.0208,0.6011,85.962,0.0,surprise,12.292,0.0002,13.3494,0.0226,3.5351,0.1259,70.6749,neutral
surprise\surprise_0110.jpg,surprise,0.3591,0.0,0.0305,0.0012,9.9913,0.0,89.6179,neutral,4.0461,0.0,0.0538,0.1288,0.0297,95.6996,0.042,surprise
surprise\surprise_0114.jpg,surprise,2.2937,0.0028,16.5103,0.1996,0.492,79.9848,0.5167,surprise,4.6693,0.0004,1.6786,0.0148,5.7805,0.0016,87.8548,neutral
surprise\surprise_0115.jpg,surprise,0.0273,0.0,3.7317,0.0022,93.4632,0.0079,2.7676,sad,3.9873,0.0,29.4514,0.0299,3.7136,11.5444,51.2734,neutral
surprise\surprise_0120.jpg,surprise,16.8145,0.0,4.0625,0.0273,78.5043,0.1217,0.4697,sad,0.7436,0.0023,3.2193,0.0207,37.8265,0.0008,58.1869,neutral
surprise\surprise_0129.jpg,surprise,0.0,0.0,0.1447,0.0159,0.0,99.8394,0.0,surprise,96.309,0.0032,2.1431,1.2397,0.2879,0.0169,0.0002,angry
surprise\surprise_0146.jpg,surprise,0.0001,0.0,3.5981,0.0015,0.0,96.4004,0.0,surprise,0.0,0.0,0.0001,0.0,0.0,99.9999,0.0,surprise
surprise\surprise_0151.jpg,surprise,0.0,0.0,0.1603,0.0,0.0,99.8397,0.0,surprise,0.0,0.0,0.0008,0.0,0.0,0.0,99.9992,neutral
surprise\surprise_0152.jpg,surprise,0.0,0.0,33.0944,0.0085,0.0,66.8971,0.0,surprise,0.0004,0.0,0.0202,81.2641,0.0011,8.0764,10.6378,happy
surprise\surprise_0156.jpg,surprise,0.0,0.0,3.4473,0.0002,0.0,96.5525,0.0,surprise,1.3562,0.0,33.5873,0.0036,0.0014,65.0286,0.0229,surprise
surprise\surprise_0159.jpg,surprise,0.1406,0.0,4.66,0.1843,0.0138,94.9769,0.0244,surprise,2.0509,0.0,0.2959,0.0077,15.1765,0.0251,82.4439,neutral
surprise\surprise_0175.jpg,surprise,0.3101,0.0,70.4886,0.0,29.193,0.0,0.0083,fear,49.795,0.0155,0.4149,0.097,31.3519,0.0098,18.3159,angry
surprise\surprise_0182.jpg,surprise,0.0009,0.0,84.5032,0.0017,0.1318,15.1014,0.261,fear,0.0225,0.0,0.0676,0.0,5.8139,0.0003,94.0958,neutral
surprise\surprise_0190.jpg,surprise,3.2495,0.0001,11.0769,0.0,85.4895,0.0003,0.1837,sad,0.0,0.0,0.0003,96.2381,0.0121,0.1937,3.5558,happy
surprise\surprise_0203.jpg,surprise,0.1553,0.0,99.2278,0.0,0.6167,0.0,0.0002,fear,0.2221,0.0,4.1228,0.0146,2.9619,0.1021,92.5766,neutral
surprise\surprise_0235.jpg,surprise,0.0749,0.0,45.4058,0.117,0.0503,54.3489,0.0032,surprise,0.0086,0.0,0.0074,0.0,0.0,99.984,0.0,surprise
surprise\surprise_0240.jpg,surprise,4.3354,3.5156,3.3192,2.2101,17.4058,6.3067,62.9072,neutral,0.0044,0.0,0.821,96.8135,0.2387,0.5277,1.5947,happy
surprise\surprise_0263.jpg,surprise,0.3164,0.0,43.004,2.1044,0.8398,53.5813,0.1541,surprise,0.0021,0.0,0.0014,0.0041,3.3665,0.0001,96.6258,neutral
surprise\surprise_0272.jpg,surprise,0.0,0.0,0.0085,0.0007,0.4952,0.0,99.4955,neutral,0.0634,0.0,0.1389,3.8564,0.1882,0.1682,95.5848,neutral
surprise\surprise_0294.jpg,surprise,0.0,0.0,0.002,0.0,0.0,99.998,0.0,surprise,0.0218,0.0,1.9332,0.0026,0.0081,98.0341,0.0003,surprise
surprise\surprise_0296.jpg,surprise,41.6484,0.0032,53.3451,0.0204,0.5508,0.6806,3.7516,fear,0.001,0.0,0.0,90.1849,0.0187,0.0562,9.7391,happy
surprise\surprise_0304.jpg,surprise,0.0117,0.0,0.9893,0.0147,0.003,98.9601,0.0212,surprise,13.0189,0.0204,2.5362,0.1287,1.2753,75.2691,7.7514,surprise
surprise\surprise_0305.jpg,surprise,0.0526,0.0,0.0508,0.0016,0.0124,99.8826,0.0,surprise,0.002,0.0,0.0006,0.0,0.0,99.9974,0.0,surprise
surprise\surprise_0308.jpg,surprise,99.9573,0.0,0.0152,0.0,0.0131,0.0,0.0144,angry,1.397,0.0,0.7982,0.0007,0.1131,4.3288,93.3622,neutral
surprise\surprise_0318.jpg,surprise,13.1342,0.0011,63.8837,0.0,20.0193,2.9006,0.0609,fear,0.0154,0.0,2.234,0.001,0.0,97.7497,0.0,surprise
surprise\surprise_0333.jpg,surprise,0.1103,0.0,4.4163,0.0152,0.7951,94.5419,0.1212,surprise,0.1713,0.0003,90.8435,7.4804,0.3292,0.4595,0.7159,fear
surprise\surprise_0334.jpg,surprise,0.3065,0.0,35.398,0.0624,63.3137,0.6106,0.3087,sad,0.2181,0.0,68.9976,10.4591,0.0007,20.3244,0.0,fear
surprise\surprise_0335.jpg,surprise,0.9364,0.0,5.7,1.1443,4.4428,17.3991,70.3774,neutral,2.9239,0.0002,86.7123,0.1051,3.6454,1.5571,5.056,fear
surprise\surprise_0341.jpg,surprise,2.7855,0.0,7.7549,0.3166,18.0571,0.4311,70.6548,neutral,8.4006,0.0,1.6544,0.1698,8.4776,0.0554,81.2423,neutral
surprise\surprise_0342.jpg,surprise,0.4374,0.0,0.1766,0.0,99.3828,0.0,0.0032,sad,0.0,0.0,0.0037,99.8679,0.0,0.1262,0.0021,happy
surprise\surprise_0354.jpg,surprise,6.5435,0.0,0.8728,0.0,0.1649,92.4188,0.0,surprise,0.0188,0.0,0.0017,2.7934,0.0,97.186,0.0001,surprise
surprise\surprise_0358.jpg,surprise,0.6101,0.0,45.8806,0.1635,0.0628,53.1809,0.1022,surprise,0.4391,0.0,0.2783,18.8939,0.0143,76.6296,3.7448,surprise
surprise\surprise_0363.jpg,surprise,72.3671,0.0006,2.4218,0.0584,0.03,25.1184,0.0038,angry,2.4996,0.0,0.0,0.0007,0.033,0.0,97.4667,neutral
surprise\surprise_0385.jpg,surprise,0.001,0.0,12.6194,0.2524,0.0208,87.1063,0.0001,surprise,0.0001,0.0,0.0,90.5512,0.0008,7.8877,1.5603,happy
surprise\surprise_0386.jpg,surprise,9.9961,0.0,20.0384,0.0239,32.9029,37.0371,0.0016,surprise,1.6925,0.0,0.0338,0.0748,1.3969,0.0214,96.7806,neutral
surprise\surprise_0395.jpg,surprise,2.913,0.0018,73.4321,0.0271,8.2447,15.3294,0.052,fear,27.8778,0.0003,24.528,0.0115,36.5574,5.3856,5.6394,sad
surprise\surprise_0399.jpg,surprise,0.0387,0.0005,5.4137,0.1111,0.001,94.4317,0.0033,surprise,0.0006,0.0,0.0108,17.2077,0.0,82.7808,0.0,surprise
surprise\surprise_0400.jpg,surprise,0.0173,0.0,1.3575,0.0,98.4413,0.0,0.1839,sad,0.0119,0.0,0.0001,0.0,0.0255,0.0,99.9625,neutral
surprise\surprise_0419.jpg,surprise,6.6754,0.0002,22.4044,0.0005,47.3322,0.0051,23.5822,sad,22.8021,0.0,0.3675,0.0129,33.5929,0.0035,43.2211,neutral
surprise\surprise_0438.jpg,surprise,0.0,0.0,1.7888,0.0001,0.0,98.211,0.0,surprise,0.1789,0.0,5.2745,0.0002,0.5411,94.0012,0.0042,surprise
surprise\surprise_0442.jpg,surprise,98.5858,0.7367,0.1852,0.0,0.4377,0.0009,0.0537,angry,43.1126,0.0013,4.3318,0.0028,44.7364,0.0003,7.8148,sad
surprise\surprise_0461.jpg,surprise,40.6056,0.0002,31.582,0.0,27.7727,0.008,0.0314,angry,1.3874,0.0,0.0072,3.9006,0.5631,0.0,94.1417,neutral
surprise\surprise_0469.jpg,surprise,0.055,0.0,3.44,0.0035,0.0687,96.4327,0.0,surprise,0.1405,0.0,51.7601,0.3518,0.0063,47.7164,0.0248,fear
surprise\surprise_0501.jpg,surprise,0.0442,0.0001,9.1939,0.2735,0.0235,90.4476,0.0172,surprise,12.841,0.0379,67.5061,0.6936,0.2161,18.1634,0.5419,fear
surprise\surprise_0517.jpg,surprise,0.0002,0.0,0.156,0.0018,0.0,99.842,0.0,surprise,18.848,0.0114,7.6823,0.2006,37.3234,0.3851,35.5491,sad
surprise\surprise_0537.jpg,surprise,3.8032,0.0101,74.7541,0.0009,20.2829,1.0775,0.0713,fear,64.7023,0.0,13.6989,0.1654,13.715,1.1056,6.6128,angry
surprise\surprise_0538.jpg,surprise,0.0242,0.0,0.7934,0.006,0.0053,99.1708,0.0003,surprise,16.0531,71.5444,1.7558,5.9057,3.1686,0.0851,1.4872,disgust
surprise\surprise_0545.jpg,surprise,0.0017,0.0,11.3607,0.3641,2.4666,21.4995,64.3074,neutral,0.0055,0.0,1.5929,0.0001,0.022,98.3725,0.007,surprise
surprise\surprise_0553.jpg,surprise,5.8939,0.0008,81.6657,4.8029,3.3518,3.0877,1.1972,fear,0.0,0.0,99.6676,0.0,0.2789,0.0002,0.0533,fear
surprise\surprise_0554.jpg,surprise,0.0253,0.0,0.1216,0.0037,0.0,99.8494,0.0,surprise,99.9876,0.0,0.0001,0.0,0.0122,0.0,0.0,angry
surprise\surprise_0558.jpg,surprise,3.4148,0.0001,1.5473,0.05,38.8215,0.6481,55.5183,neutral,0.7168,0.0,0.0298,0.4945,2.7239,0.0007,96.0343,neutral
surprise\surprise_0560.jpg,surprise,0.0001,0.0,7.2277,0.0315,0.0144,92.7261,0.0003,surprise,0.0,0.0,0.0849,0.0,0.0,99.9151,0.0,surprise
surprise\surprise_0580.jpg,surprise,0.0005,0.0,90.2878,0.001,0.0188,9.6892,0.0029,fear,10.8837,0.0,56.9674,16.555,0.3182,15.0536,0.2221,fear
surprise\surprise_0584.jpg,surprise,0.0074,0.0,93.856,0.0064,0.0003,6.1299,0.0,fear,17.5933,0.0001,1.4202,0.0016,0.0,80.9848,0.0,surprise
surprise\surprise_0589.jpg,surprise,0.1481,0.0009,53.0211,3.1393,10.699,32.2228,0.7688,fear,0.4776,0.0001,7.0906,2.7954,0.0078,89.3522,0.2763,surprise
surprise\surprise_0605.jpg,surprise,0.0583,0.0,66.2133,0.0268,32.2702,0.3513,1.0801,fear,0.4485,0.0,11.3996,0.2689,1.7899,0.2958,85.7975,neutral
surprise\surprise_0620.jpg,surprise,0.0019,0.0,0.0021,0.0,1.1057,0.0,98.8903,neutral,5.5319,0.0,0.038,0.0212,0.045,93.9259,0.438,surprise
surprise\surprise_0628.jpg,surprise,17.1816,0.0,0.5389,0.0,82.272,0.0018,0.0056,sad,41.8451,0.0,0.195,0.0,7.5875,0.0025,50.3699,neutral
surprise\surprise_0642.jpg,surprise,0.0087,0.0,5.0107,0.0,94.9806,0.0,0.0,sad,0.0959,0.0,19.6104,35.362,0.013,44.9171,0.0017,surprise
surprise\surprise_0643.jpg,surprise,0.0076,0.0,0.8479,1.9271,0.0109,97.206,0.0005,surprise,0.0001,0.0,1.5025,0.0006,0.0,98.4968,0.0,surprise
surprise\surprise_0647.jpg,surprise,18.3977,0.0,9.1997,0.0016,52.1358,10.7946,9.4707,sad,0.0,0.0,0.0,99.596,0.3429,0.0,0.0611,happy
surprise\surprise_0649.jpg,surprise,0.0864,0.0003,99.2999,0.0161,0.0251,0.5682,0.004,fear,3.0354,0.0,0.0054,0.0038,2.5589,0.0011,94.3955,neutral
surprise\surprise_0659.jpg,surprise,2.1825,0.0004,9.4665,0.0025,88.0973,0.0122,0.2386,sad,0.0012,0.0,70.8296,0.3239,0.0011,28.784,0.0602,fear
surprise\surprise_0662.jpg,surprise,0.1396,0.0001,88.6074,0.1575,0.1729,10.859,0.0635,fear,81.7519,0.0,3.4648,1.5379,2.7191,0.2624,10.264,angry
surprise\surprise_0681.jpg,surprise,0.251,0.0004,7.497,0.1238,0.1826,91.815,0.1301,surprise,0.2757,0.0,71.1393,0.4164,0.0088,28.158,0.0018,fear
surprise\surprise_0682.jpg,surprise,0.0276,0.0049,98.6158,0.1329,0.6263,0.4532,0.1392,fear,0.0449,0.0,72.8608,0.0201,0.0268,27.0473,0.0001,fear
surprise\surprise_0709.jpg,surprise,15.8926,0.027,50.9016,0.0498,8.8686,24.2427,0.0177,fear,0.0042,0.0,0.0016,72.1455,0.2048,0.0014,27.6425,happy
surprise\surprise_0717.jpg,surprise,18.6066,0.0001,27.1152,0.0004,53.5598,0.0001,0.7178,sad,58.2282,0.0008,25.6986,0.0743,2.8503,0.0221,13.1256,angry
surprise\surprise_0727.jpg,surprise,54.6195,0.0001,4.4985,0.0865,1.9278,38.5472,0.3203,angry,10.3741,0.0,0.0838,0.3963,2.8998,0.0067,86.2393,neutral
surprise\surprise_0736.jpg,surprise,0.0048,0.0,94.131,3.1869,0.0879,2.5459,0.0436,fear,0.0004,0.0,11.3259,0.0064,10.9738,0.0199,77.6736,neutral
surprise\surprise_0737.jpg,surprise,3.8111,0.0195,0.5878,0.0236,0.0172,95.5403,0.0005,surprise,0.5657,0.0,0.0045,0.8922,1.7797,0.0002,96.7576,neutral
surprise\surprise_0747.jpg,surprise,49.6155,0.0137,6.1263,0.0077,44.0622,0.0064,0.1681,angry,0.1719,0.0007,93.8429,1.1497,1.6076,3.191,0.0362,fear
surprise\surprise_0751.jpg,surprise,0.0054,0.0,0.0003,0.0006,0.348,0.0,99.6457,neutral,0.0992,0.0,2.0613,0.0531,15.6189,0.0013,82.1661,neutral
surprise\surprise_0768.jpg,surprise,0.0,0.0,0.107,0.0,0.0001,99.8928,0.0,surprise,0.0,0.0,0.001,0.0,0.0,99.999,0.0,surprise
surprise\surprise_0782.jpg,surprise,0.4424,0.0,0.4426,0.0,99.0264,0.0,0.0886,sad,81.6183,0.049,11.3197,0.008,4.045,0.1659,2.7942,angry
surprise\surprise_0785.jpg,surprise,0.0076,0.0001,0.7675,58.845,0.2397,4.7887,35.3514,happy,3.2878,0.0,54.1934,1.0722,2.7382,0.2456,38.4628,fear
surprise\surprise_0791.jpg,surprise,0.0,0.0,99.9987,0.0001,0.0,0.0011,0.0,fear,0.0007,0.0,0.0005,4.5426,0.0,95.4563,0.0,surprise
surprise\surprise_0794.jpg,surprise,0.0,0.0,0.5055,0.001,0.0002,99.4933,0.0,surprise,8.1429,0.0002,1.3993,0.0018,34.522,0.0482,55.8856,neutral
surprise\surprise_0795.jpg,surprise,18.6778,0.0,0.8337,0.001,79.6278,0.0535,0.8062,sad,0.0015,0.0,0.0045,0.0005,0.0796,0.0,99.9138,neutral
surprise\surprise_0821.jpg,surprise,0.0,0.0,2.7182,0.0001,0.0,97.2816,0.0,surprise,0.0,0.0,0.0058,0.0941,0.1065,0.019,99.7746,neutral
surprise\surprise_0822.jpg,surprise,0.0002,0.0,1.1439,0.0001,98.8541,0.0,0.0016,sad,3.1166,0.0157,14.5626,0.667,46.2245,0.0019,35.4116,sad
surprise\surprise_0835.jpg,surprise,3.2316,0.0,95.8054,0.0027,0.1351,0.1095,0.7158,fear,18.258,0.0001,10.5091,0.0006,56.4551,10.1204,4.6568,sad
surprise\surprise_0841.jpg,surprise,3.5132,0.02,77.3399,0.0022,6.2972,12.8262,0.0013,fear,97.78,0.0,0.041,0.0,2.102,0.0001,0.0769,angry
surprise\surprise_0854.jpg,surprise,0.0112,0.0,0.0442,0.0,99.9313,0.0,0.0132,sad,78.5073,1.002,9.7872,8.8743,1.2942,0.3914,0.1436,angry
surprise\surprise_0859.jpg,surprise,0.1514,0.0001,1.0179,0.4509,0.9364,14.6132,82.8301,neutral,0.0,0.0,0.0001,99.7804,0.0,0.0205,0.199,happy
surprise\surprise_0870.jpg,surprise,0.0037,0.0,47.8352,0.0292,21.8958,30.2354,0.0007,fear,0.1532,0.0,99.7512,0.0635,0.032,0.0,0.0001,fear
surprise\surprise_0877.jpg,surprise,92.5093,0.0,3.3783,0.0,4.1113,0.0,0.0011,angry,0.8841,0.0,1.004,0.1479,3.6864,0.0071,94.2704,neutral
surprise\surprise_0882.jpg,surprise,0.168,0.0,35.868,1.7071,0.2837,61.4466,0.5265,surprise,0.0037,0.0,0.0024,0.5225,0.0442,0.0788,99.3484,neutral
surprise\surprise_0886.jpg,surprise,0.3733,0.0,71.2011,0.0,28.4173,0.0082,0.0,fear,0.002,0.0,0.7281,0.0127,0.001,98.5364,0.7198,surprise
surprise\surprise_0900.jpg,surprise,0.0,0.0,0.3652,0.0,0.0,99.6348,0.0,surprise,0.057,0.0,0.0008,0.0,5.0633,0.0,94.8789,neutral
surprise\surprise_0902.jpg,surprise,2.4798,0.0014,94.5233,0.0003,2.9569,0.0366,0.0016,fear,2.9201,0.0014,16.5559,0.0064,77.6135,0.5067,2.3961,sad
surprise\surprise_0910.jpg,surprise,0.5176,0.0,1.5896,0.1338,4.2565,0.0173,93.4851,neutral,0.1591,0.0002,2.3063,0.0545,4.1484,0.0747,93.2568,neutral
surprise\surprise_0911.jpg,surprise,32.6541,0.0,31.5608,0.0,35.7768,0.0001,0.0082,sad,10.5619,0.0294,37.9027,0.1133,51.3073,0.0007,0.0847,sad
surprise\surprise_0919.jpg,surprise,0.4767,0.0,5.55,0.0002,9.5156,84.4575,0.0,surprise,0.0004,0.0,21.0268,0.0156,0.0,78.9573,0.0,surprise
surprise\surprise_0926.jpg,surprise,0.3489,0.0,93.6404,0.0,5.9193,0.0905,0.0009,fear,33.17,0.0002,20.2914,8.2859,5.3963,3.2479,29.6082,angry
surprise\surprise_0942.jpg,surprise,0.8064,0.0,25.6248,0.0001,30.683,0.0439,42.8418,neutral,18.1927,0.002,0.0152,0.0042,35.6587,0.0002,46.127,neutral
surprise\surprise_0944.jpg,surprise,0.0,0.0,0.0027,0.0,0.0,99.9973,0.0,surprise,9.6647,1.0014,87.3002,0.4457,0.5776,0.4366,0.5738,fear
surprise\surprise_0947.jpg,surprise,0.7206,0.4255,8.4688,0.2511,0.0098,90.1184,0.0059,surprise,0.1254,0.0,0.0161,0.0104,0.1575,0.0009,99.6898,neutral
surprise\surprise_0957.jpg,surprise,11.0393,0.0,79.4712,0.0,9.4892,0.0,0.0003,fear,0.0001,0.0,0.0146,7.5293,0.0,92.4561,0.0,surprise
surprise\surprise_0959.jpg,surprise,0.0115,0.0,15.1152,0.0116,0.0017,84.8588,0.0011,surprise,0.0001,0.0,4.6357,94.015,0.0117,0.0002,1.3373,happy
surprise\surprise_0965.jpg,surprise,0.0047,0.0,28.1058,0.0204,0.0119,71.8463,0.0109,surprise,0.6671,0.0002,1.2412,43.9331,8.6234,0.6265,44.9085,neutral
surprise\surprise_0998.jpg,surprise,0.1422,0.004,97.9703,0.1005,0.4496,1.2551,0.0783,fear,5.531,0.0022,80.0987,0.0105,1.1571,12.7062,0.4944,fear
surprise\surprise_1002.jpg,surprise,0.0896,0.0,90.5099,0.002,0.1107,9.2878,0.0,fear,4.604,0.0,0.0715,0.0,51.7492,0.0001,43.5752,sad
surprise\surprise_1004.jpg,surprise,5.0437,0.0664,5.6962,0.0981,0.0121,89.0827,0.0008,surprise,3.6323,0.0,0.1265,0.0002,53.1197,42.0927,1.0287,sad
surprise\surprise_1009.jpg,surprise,0.0375,0.0,0.0549,0.0006,0.0002,99.9068,0.0,surprise,0.0,0.0,0.0,0.0,0.0009,0.0,99.9991,neutral
surprise\surprise_1012.jpg,surprise,84.3106,0.0,0.024,0.0,9.528,0.0,6.1374,angry,0.2419,0.0,0.0001,0.0,0.0161,0.0,99.7419,neutral
surprise\surprise_1015.jpg,surprise,0.1139,0.0,84.6778,0.0111,14.4967,0.6645,0.036,fear,2.7485,0.0531,3.8476,1.6989,29.8047,0.0086,61.8386,neutral
