file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
surprise\surprise_0115.jpg,surprise,0.0273,0.0,3.7317,0.0022,93.4632,0.0079,2.7676,sad,0.4533,0.0,15.4478,0.0075,0.0611,83.3997,0.6306,surprise
surprise\surprise_0120.jpg,surprise,16.8145,0.0,4.0625,0.0273,78.5043,0.1217,0.4697,sad,0.4714,0.0,1.1561,0.0261,4.5018,0.0003,93.8443,neutral
surprise\surprise_0129.jpg,surprise,0.0,0.0,0.1447,0.0159,0.0,99.8394,0.0,surprise,99.9904,0.0,0.0014,0.0063,0.0002,0.0016,0.0001,angry
surprise\surprise_0146.jpg,surprise,0.0001,0.0,3.5981,0.0015,0.0,96.4004,0.0,surprise,0.0,0.0,0.0001,0.0,0.0,99.9999,0.0,surprise
surprise\surprise_0152.jpg,surprise,0.0,0.0,33.0944,0.0085,0.0,66.8971,0.0,surprise,2.1952,0.0589,68.3455,1.3935,0.0032,27.9934,0.0103,fear
surprise\surprise_0156.jpg,surprise,0.0,0.0,3.4473,0.0002,0.0,96.5525,0.0,surprise,1.6815,0.0,2.0893,0.0033,0.0045,96.1365,0.0849,surprise
surprise\surprise_0157.jpg,surprise,0.0001,0.0,11.9874,0.0211,0.0015,87.9898,0.0001,surprise,2.8971,0.0,7.8511,0.0199,0.3321,88.804,0.0957,surprise
surprise\surprise_0159.jpg,surprise,0.1406,0.0,4.66,0.1843,0.0138,94.9769,0.0244,surprise,23.192,0.0429,12.8835,0.3132,11.335,0.0422,52.1911,neutral
surprise\surprise_0175.jpg,surprise,0.3101,0.0,70.4886,0.0,29.193,0.0,0.0083,fear,17.9513,0.074,0.9234,0.8145,19.2668,0.1349,60.8352,neutral
surprise\surprise_0182.jpg,surprise,0.0009,0.0,84.5032,0.0017,0.1318,15.1014,0.261,fear,0.0108,0.0,0.2045,0.0001,1.7651,0.0023,98.0173,neutral
surprise\surprise_0190.jpg,surprise,3.2495,0.0001,11.0769,0.0,85.4895,0.0003,0.1837,sad,0.0074,0.0,0.0071,97.4824,0.222,0.744,1.5371,happy
surprise\surprise_0194.jpg,surprise,3.8128,0.0,32.5953,0.2031,7.2854,55.3099,0.7935,surprise,11.6243,0.0009,0.5332,1.5088,9.0623,2.2457,75.0247,neutral
surprise\surprise_0203.jpg,surprise,0.1553,0.0,99.2278,0.0,0.6167,0.0,0.0002,fear,1.0614,0.0,20.7303,0.0052,41.2886,0.0196,36.8948,sad
surprise\surprise_0235.jpg,surprise,0.0749,0.0,45.4058,0.117,0.0503,54.3489,0.0032,surprise,60.1272,0.0005,0.7318,0.0,0.0345,39.1054,0.0005,angry
surprise\surprise_0237.jpg,surprise,86.9223,1.2417,4.7237,0.2487,0.369,6.3096,0.1849,angry,0.9097,0.0,9.8686,0.2656,0.0523,87.4823,1.4215,surprise
surprise\surprise_0240.jpg,surprise,4.3354,3.5156,3.3192,2.2101,17.4058,6.3067,62.9072,neutral,4.6621,0.0004,17.1426,0.0221,3.8329,2.1114,72.2287,neutral
surprise\surprise_0263.jpg,surprise,0.3164,0.0,43.004,2.1044,0.8398,53.5813,0.1541,surprise,0.1315,0.0,0.0122,0.0048,3.1831,0.0003,96.668,neutral
surprise\surprise_0272.jpg,surprise,0.0,0.0,0.0085,0.0007,0.4952,0.0,99.4955,neutral,0.0016,0.0,0.2234,0.6232,0.5025,0.0171,98.6322,neutral
surprise\surprise_0296.jpg,surprise,41.6484,0.0032,53.3451,0.0204,0.5508,0.6806,3.7516,fear,0.0057,0.0,0.0017,1.3586,0.0312,0.031,98.5718,neutral
surprise\surprise_0302.jpg,surprise,0.1494,0.0,88.9427,0.002,10.8575,0.0461,0.0023,fear,13.5469,0.0,0.059,0.0441,0.03,86.2623,0.0578,surprise
surprise\surprise_0304.jpg,surprise,0.0117,0.0,0.9893,0.0147,0.003,98.9601,0.0212,surprise,0.0069,0.0,0.4525,0.0,99.4271,0.0,0.1135,sad
surprise\surprise_0308.jpg,surprise,99.9573,0.0,0.0152,0.0,0.0131,0.0,0.0144,angry,29.7829,0.0,0.3632,0.0003,0.2805,1.6776,67.8956,neutral
surprise\surprise_0318.jpg,surprise,13.1342,0.0011,63.8837,0.0,20.0193,2.9006,0.0609,fear,3.3014,0.0,0.0003,0.0009,0.0,96.6974,0.0,surprise
surprise\surprise_0328.jpg,surprise,0.0049,0.0,1.7782,1.4094,96.8061,0.0,0.0014,sad,4.8286,0.0005,60.9397,1.0401,5.6322,7.0468,20.5121,fear
surprise\surprise_0333.jpg,surprise,0.1103,0.0,4.4163,0.0152,0.7951,94.5419,0.1212,surprise,0.1343,0.0001,99.3857,0.2788,0.0573,0.1359,0.0078,fear
surprise\surprise_0334.jpg,surprise,0.3065,0.0,35.398,0.0624,63.3137,0.6106,0.3087,sad,0.0114,0.0,0.0549,99.8237,0.0,0.1099,0.0,happy
surprise\surprise_0335.jpg,surprise,0.9364,0.0,5.7,1.1443,4.4428,17.3991,70.3774,neutral,2.4878,0.0,48.6528,0.3547,0.6498,14.9211,32.9338,fear
surprise\surprise_0341.jpg,surprise,2.7855,0.0,7.7549,0.3166,18.0571,0.4311,70.6548,neutral,11.5692,0.0,0.0321,4.1108,0.6292,0.0057,83.653,neutral
surprise\surprise_0342.jpg,surprise,0.4374,0.0,0.1766,0.0,99.3828,0.0,0.0032,sad,0.0014,0.0,0.0055,0.0413,0.0207,0.2292,99.7018,neutral
surprise\surprise_0354.jpg,surprise,6.5435,0.0,0.8728,0.0,0.1649,92.4188,0.0,surprise,31.9267,0.0002,0.0272,0.0375,0.0001,68.0082,0.0002,surprise
surprise\surprise_0358.jpg,surprise,0.6101,0.0,45.8806,0.1635,0.0628,53.1809,0.1022,surprise,98.2546,0.0063,0.0106,0.0008,0.0005,1.727,0.0003,angry
surprise\surprise_0363.jpg,surprise,72.3671,0.0006,2.4218,0.0584,0.03,25.1184,0.0038,angry,0.6073,0.0,0.0002,0.0114,0.3217,0.0001,99.0593,neutral
surprise\surprise_0370.jpg,surprise,4.8966,0.0001,27.0074,0.0107,67.2654,0.8024,0.0175,sad,0.3296,0.0,0.6635,0.0015,4.1106,0.0049,94.8899,neutral
surprise\surprise_0385.jpg,surprise,0.001,0.0,12.6194,0.2524,0.0208,87.1063,0.0001,surprise,0.0,0.0,0.0,99.9795,0.0,0.002,0.0186,happy
surprise\surprise_0386.jpg,surprise,9.9961,0.0,20.0384,0.0239,32.9029,37.0371,0.0016,surprise,77.5414,0.0065,11.9236,0.0456,2.6747,3.2281,4.5802,angry
surprise\surprise_0395.jpg,surprise,2.913,0.0018,73.4321,0.0271,8.2447,15.3294,0.052,fear,20.7099,0.0,13.9271,0.0846,42.3434,1.5856,21.3493,sad
surprise\surprise_0399.jpg,surprise,0.0387,0.0005,5.4137,0.1111,0.001,94.4317,0.0033,surprise,0.1342,0.0,0.3097,2.7459,0.0002,96.81,0.0,surprise
surprise\surprise_0400.jpg,surprise,0.0173,0.0,1.3575,0.0,98.4413,0.0,0.1839,sad,0.6232,0.0,0.0007,0.0,0.0205,0.0,99.3557,neutral
surprise\surprise_0404.jpg,surprise,76.2959,0.0001,22.5815,0.0,0.0014,1.1211,0.0,angry,3.087,0.0004,9.6739,59.3337,0.8273,1.8815,25.1962,happy
surprise\surprise_0419.jpg,surprise,6.6754,0.0002,22.4044,0.0005,47.3322,0.0051,23.5822,sad,14.0849,0.0,1.7296,0.0289,34.2335,0.0277,49.8954,neutral
surprise\surprise_0421.jpg,surprise,95.5751,0.0,0.0631,0.0,0.3697,3.9919,0.0001,angry,0.0037,0.0,24.2907,0.0,0.0177,75.2411,0.4468,surprise
surprise\surprise_0438.jpg,surprise,0.0,0.0,1.7888,0.0001,0.0,98.211,0.0,surprise,0.671,0.0,12.9657,0.0009,1.2129,85.1448,0.0046,surprise
surprise\surprise_0442.jpg,surprise,98.5858,0.7367,0.1852,0.0,0.4377,0.0009,0.0537,angry,10.1128,0.0,0.0767,0.0002,13.7641,0.0,76.0461,neutral
surprise\surprise_0461.jpg,surprise,40.6056,0.0002,31.582,0.0,27.7727,0.008,0.0314,angry,48.632,0.0006,4.499,19.6785,2.9851,0.0583,24.1467,angry
surprise\surprise_0469.jpg,surprise,0.055,0.0,3.44,0.0035,0.0687,96.4327,0.0,surprise,0.0009,0.0,0.0177,0.0,0.0002,99.9811,0.0,surprise
surprise\surprise_0501.jpg,surprise,0.0442,0.0001,9.1939,0.2735,0.0235,90.4476,0.0172,surprise,0.0,0.0,0.8783,0.0001,0.0017,99.0985,0.0214,surprise
surprise\surprise_0517.jpg,surprise,0.0002,0.0,0.156,0.0018,0.0,99.842,0.0,surprise,26.5663,0.7154,30.3321,0.4609,15.1663,0.0741,26.6848,fear
surprise\surprise_0537.jpg,surprise,3.8032,0.0101,74.7541,0.0009,20.2829,1.0775,0.0713,fear,40.3811,0.0065,1.8348,5.1937,3.8113,1.0346,47.7381,neutral
surprise\surprise_0538.jpg,surprise,0.0242,0.0,0.7934,0.006,0.0053,99.1708,0.0003,surprise,14.1047,1.0478,1.117,33.9278,11.0218,0.5296,38.2512,neutral
surprise\surprise_0545.jpg,surprise,0.0017,0.0,11.3607,0.3641,2.4666,21.4995,64.3074,neutral,0.2247,0.0,0.883,0.0031,5.7034,3.0714,90.1144,neutral
surprise\surprise_0558.jpg,surprise,3.4148,0.0001,1.5473,0.05,38.8215,0.6481,55.5183,neutral,2.8211,0.0,0.2817,0.788,5.5245,0.0034,90.5813,neutral
surprise\surprise_0560.jpg,surprise,0.0001,0.0,7.2277,0.0315,0.0144,92.7261,0.0003,surprise,0.0127,0.0,6.4601,0.0353,0.0109,93.481,0.0,surprise
surprise\surprise_0565.jpg,surprise,0.0,0.0,0.019,0.0,99.9766,0.0,0.0044,sad,0.0358,0.0,1.2098,0.0081,60.2152,0.0001,38.531,sad
surprise\surprise_0580.jpg,surprise,0.0005,0.0,90.2878,0.001,0.0188,9.6892,0.0029,fear,0.3434,0.0,66.754,0.4232,0.9393,29.9065,1.6336,fear
surprise\surprise_0584.jpg,surprise,0.0074,0.0,93.856,0.0064,0.0003,6.1299,0.0,fear,96.7107,0.0001,0.1537,0.0001,0.0,3.1354,0.0,angry
surprise\surprise_0587.jpg,surprise,0.0054,0.0,3.1901,0.0088,0.0,96.7958,0.0,surprise,4.8118,0.0,0.0805,0.0001,0.0,95.1077,0.0,surprise
surprise\surprise_0589.jpg,surprise,0.1481,0.0009,53.0211,3.1393,10.699,32.2228,0.7688,fear,59.4649,0.0223,23.7326,0.0211,3.7424,0.003,13.0137,angry
surprise\surprise_0604.jpg,surprise,98.7728,0.0,0.011,0.0,0.7401,0.0009,0.4752,angry,1.9566,0.0,16.7761,0.0595,8.0712,33.3422,39.7944,neutral
surprise\surprise_0605.jpg,surprise,0.0583,0.0,66.2133,0.0268,32.2702,0.3513,1.0801,fear,9.172,0.0002,4.5024,0.32,5.4143,0.0501,80.5409,neutral
surprise\surprise_0606.jpg,surprise,64.9587,0.0036,26.9967,0.0,8.0394,0.0013,0.0001,angry,0.0015,0.0,0.0,0.0002,0.0001,0.0,99.9982,neutral
surprise\surprise_0619.jpg,surprise,21.9903,0.0,0.052,0.0,0.0891,77.867,0.0017,surprise,0.0002,0.0,0.0001,0.0,0.0,99.9997,0.0,surprise
surprise\surprise_0628.jpg,surprise,17.1816,0.0,0.5389,0.0,82.272,0.0018,0.0056,sad,1.9091,0.0,0.0114,0.0002,0.3039,0.0022,97.7731,neutral
surprise\surprise_0642.jpg,surprise,0.0087,0.0,5.0107,0.0,94.9806,0.0,0.0,sad,0.7372,0.0,15.0938,39.1778,0.0178,44.9708,0.0025,surprise
surprise\surprise_0647.jpg,surprise,18.3977,0.0,9.1997,0.0016,52.1358,10.7946,9.4707,sad,7.464,0.0012,20.7426,0.0072,1.5158,70.2165,0.0527,surprise
surprise\surprise_0649.jpg,surprise,0.0864,0.0003,99.2999,0.0161,0.0251,0.5682,0.004,fear,0.1469,0.0,0.0278,0.0005,2.4058,0.0062,97.4128,neutral
surprise\surprise_0659.jpg,surprise,2.1825,0.0004,9.4665,0.0025,88.0973,0.0122,0.2386,sad,0.0052,0.0,8.6643,0.0696,0.0004,91.2506,0.01,surprise
surprise\surprise_0662.jpg,surprise,0.1396,0.0001,88.6074,0.1575,0.1729,10.859,0.0635,fear,94.703,0.0,0.9943,1.0345,0.9028,0.1256,2.2397,angry
surprise\surprise_0681.jpg,surprise,0.251,0.0004,7.497,0.1238,0.1826,91.815,0.1301,surprise,0.1989,0.0,18.6217,0.0859,80.4024,0.6335,0.0577,sad
surprise\surprise_0682.jpg,surprise,0.0276,0.0049,98.6158,0.1329,0.6263,0.4532,0.1392,fear,0.0102,0.0,58.4243,0.0003,0.0062,41.5589,0.0001,fear
surprise\surprise_0709.jpg,surprise,15.8926,0.027,50.9016,0.0498,8.8686,24.2427,0.0177,fear,0.0001,0.0,0.0001,87.5447,0.1019,0.0001,12.3532,happy
surprise\surprise_0717.jpg,surprise,18.6066,0.0001,27.1152,0.0004,53.5598,0.0001,0.7178,sad,4.966,0.0,18.2172,0.019,11.0042,0.1401,65.6535,neutral
surprise\surprise_0727.jpg,surprise,54.6195,0.0001,4.4985,0.0865,1.9278,38.5472,0.3203,angry,2.6603,0.0,0.0007,0.0508,0.4454,0.0001,96.8427,neutral
surprise\surprise_0737.jpg,surprise,3.8111,0.0195,0.5878,0.0236,0.0172,95.5403,0.0005,surprise,10.4452,0.0,0.0128,0.0271,1.4019,0.2699,87.8431,neutral
surprise\surprise_0747.jpg,surprise,49.6155,0.0137,6.1263,0.0077,44.0622,0.0064,0.1681,angry,0.209,0.0005,96.691,0.6592,2.3016,0.1347,0.0041,fear
surprise\surprise_0751.jpg,surprise,0.0054,0.0,0.0003,0.0006,0.348,0.0,99.6457,neutral,22.7915,0.0088,3.0211,0.0537,23.0963,0.0327,50.996,neutral
surprise\surprise_0759.jpg,surprise,64.4198,0.0041,1.9723,0.0,30.0884,1.4915,2.0238,angry,2.6141,0.0003,0.0648,0.023,10.924,0.0,86.3738,neutral
surprise\surprise_0768.jpg,surprise,0.0,0.0,0.107,0.0,0.0001,99.8928,0.0,surprise,0.1826,0.0003,16.0902,0.0141,0.0003,83.7126,0.0,surprise
surprise\surprise_0782.jpg,surprise,0.4424,0.0,0.4426,0.0,99.0264,0.0,0.0886,sad,28.8538,0.0407,19.8782,0.0546,27.3889,0.1735,23.6104,angry
surprise\surprise_0785.jpg,surprise,0.0076,0.0001,0.7675,58.845,0.2397,4.7887,35.3514,happy,0.0024,0.0,0.064,96.0419,0.0546,0.0187,3.8184,happy
surprise\surprise_0791.jpg,surprise,0.0,0.0,99.9987,0.0001,0.0,0.0011,0.0,fear,0.0,0.0,0.0002,1.6052,0.0,98.3945,0.0,surprise
surprise\surprise_0794.jpg,surprise,0.0,0.0,0.5055,0.001,0.0002,99.4933,0.0,surprise,4.7875,0.0001,3.8733,0.0107,1.5523,87.2108,2.5653,surprise
surprise\surprise_0795.jpg,surprise,18.6778,0.0,0.8337,0.001,79.6278,0.0535,0.8062,sad,0.0029,0.0,0.0134,0.0009,0.0833,0.0166,99.8829,neutral
surprise\surprise_0818.jpg,surprise,0.0077,0.0,96.1621,0.6985,0.0003,3.1314,0.0,fear,21.13,1.7394,47.3012,8.2688,2.5087,0.1357,18.9163,fear
surprise\surprise_0821.jpg,surprise,0.0,0.0,2.7182,0.0001,0.0,97.2816,0.0,surprise,0.0,0.0,0.0727,0.0,0.0,99.9272,0.0,surprise
surprise\surprise_0822.jpg,surprise,0.0002,0.0,1.1439,0.0001,98.8541,0.0,0.0016,sad,1.9335,0.0732,14.8392,9.6291,38.9372,0.1796,34.4083,sad
surprise\surprise_0830.jpg,surprise,50.1346,0.0,49.4688,0.0,0.2597,0.0541,0.0828,angry,0.0007,0.0,49.9077,0.0,50.0915,0.0,0.0001,sad
surprise\surprise_0835.jpg,surprise,3.2316,0.0,95.8054,0.0027,0.1351,0.1095,0.7158,fear,2.0352,0.0001,30.5235,14.2879,0.0042,53.1474,0.0017,surprise
surprise\surprise_0841.jpg,surprise,3.5132,0.02,77.3399,0.0022,6.2972,12.8262,0.0013,fear,99.8329,0.0,0.0016,0.0,0.0421,0.1233,0.0001,angry
surprise\surprise_0854.jpg,surprise,0.0112,0.0,0.0442,0.0,99.9313,0.0,0.0132,sad,3.4568,0.0005,1.3718,93.1665,1.9799,0.0105,0.014,happy
surprise\surprise_0859.jpg,surprise,0.1514,0.0001,1.0179,0.4509,0.9364,14.6132,82.8301,neutral,0.0,0.0,0.0001,99.988,0.0,0.0014,0.0106,happy
surprise\surprise_0870.jpg,surprise,0.0037,0.0,47.8352,0.0292,21.8958,30.2354,0.0007,fear,0.0268,0.0,66.8297,33.1412,0.0014,0.0,0.0009,fear
surprise\surprise_0882.jpg,surprise,0.168,0.0,35.868,1.7071,0.2837,61.4466,0.5265,surprise,0.0003,0.0,0.015,23.975,0.0345,0.2223,75.7529,neutral
surprise\surprise_0886.jpg,surprise,0.3733,0.0,71.2011,0.0,28.4173,0.0082,0.0,fear,0.0,0.0,0.1175,0.0074,0.0,99.8738,0.0012,surprise
surprise\surprise_0900.jpg,surprise,0.0,0.0,0.3652,0.0,0.0,99.6348,0.0,surprise,0.8483,0.0,0.0018,0.0,1.9025,0.0,97.2475,neutral
surprise\surprise_0910.jpg,surprise,0.5176,0.0,1.5896,0.1338,4.2565,0.0173,93.4851,neutral,0.021,0.0,1.4705,94.8824,3.6258,0.0,0.0003,happy
surprise\surprise_0911.jpg,surprise,32.6541,0.0,31.5608,0.0,35.7768,0.0001,0.0082,sad,0.0135,0.0,0.0458,0.0139,0.0113,0.0001,99.9154,neutral
surprise\surprise_0923.jpg,surprise,0.0001,0.0,93.3821,0.6223,0.0,5.9956,0.0,fear,12.8439,0.0,0.1068,0.2449,0.0,86.7481,0.0562,surprise
surprise\surprise_0926.jpg,surprise,0.3489,0.0,93.6404,0.0,5.9193,0.0905,0.0009,fear,38.3228,0.001,1.9392,0.0899,11.4305,0.5586,47.658,neutral
surprise\surprise_0942.jpg,surprise,0.8064,0.0,25.6248,0.0001,30.683,0.0439,42.8418,neutral,28.1997,0.002,0.1189,0.0003,46.4296,0.0,25.2496,sad
surprise\surprise_0944.jpg,surprise,0.0,0.0,0.0027,0.0,0.0,99.9973,0.0,surprise,5.1437,0.0,28.8969,28.2403,4.8604,0.0002,32.8585,neutral
surprise\surprise_0947.jpg,surprise,0.7206,0.4255,8.4688,0.2511,0.0098,90.1184,0.0059,surprise,0.7971,0.0,0.7821,0.3803,3.632,0.02,94.3884,neutral
surprise\surprise_0957.jpg,surprise,11.0393,0.0,79.4712,0.0,9.4892,0.0,0.0003,fear,0.1709,0.0,7.8821,0.1052,0.0005,91.8413,0.0,surprise
surprise\surprise_0959.jpg,surprise,0.0115,0.0,15.1152,0.0116,0.0017,84.8588,0.0011,surprise,0.176,0.0,0.6792,13.4286,0.0551,0.0,85.6612,neutral
surprise\surprise_0965.jpg,surprise,0.0047,0.0,28.1058,0.0204,0.0119,71.8463,0.0109,surprise,36.0966,0.0754,8.3809,0.5565,22.0161,0.0374,32.8372,angry
surprise\surprise_0982.jpg,surprise,0.0167,0.0,7.36,0.5593,5.5201,0.0938,86.4502,neutral,37.8632,0.0008,2.5985,0.0005,13.4629,0.0327,46.0414,neutral
surprise\surprise_0998.jpg,surprise,0.1422,0.004,97.9703,0.1005,0.4496,1.2551,0.0783,fear,21.752,0.0696,60.6401,0.2362,2.5145,8.2816,6.506,fear
surprise\surprise_1002.jpg,surprise,0.0896,0.0,90.5099,0.002,0.1107,9.2878,0.0,fear,24.6044,0.0,0.1858,0.0005,64.5751,0.0007,10.6336,sad
surprise\surprise_1009.jpg,surprise,0.0375,0.0,0.0549,0.0006,0.0002,99.9068,0.0,surprise,0.0227,0.0,0.4506,0.0,0.0216,99.4878,0.0173,surprise
surprise\surprise_1012.jpg,surprise,84.3106,0.0,0.024,0.0,9.528,0.0,6.1374,angry,7.9591,0.0,0.1641,0.0403,0.8775,0.0328,90.9262,neutral
surprise\surprise_1015.jpg,surprise,0.1139,0.0,84.6778,0.0111,14.4967,0.6645,0.036,fear,6.4143,0.0286,13.8238,0.5415,13.7044,0.0407,65.4467,neutral
surprise\surprise_1019.jpg,surprise,0.0017,0.0001,36.3338,1.8636,0.0048,61.795,0.0009,surprise,0.6485,0.0,0.1213,0.2972,1.568,0.0501,97.3149,neutral
surprise\surprise_1033.jpg,surprise,1.7236,0.0,4.3385,0.0197,0.177,90.7193,3.022,surprise,12.08,0.4654,5.2321,18.527,0.9366,0.5366,62.2223,neutral
surprise\surprise_1052.jpg,surprise,0.0391,0.0,43.8083,0.1578,1.6684,54.3197,0.0066,surprise,81.9899,0.0,0.0619,0.0001,1.7519,0.1531,16.0431,angry
surprise\surprise_1060.jpg,surprise,1.8973,0.0,16.2259,0.4446,0.0001,81.4259,0.0062,surprise,99.9823,0.0,0.01,0.0053,0.0,0.0023,0.0,angry
surprise\surprise_1067.jpg,surprise,0.0113,0.0,37.8182,0.0014,0.0004,62.1687,0.0,surprise,12.8142,0.0,65.602,0.0979,0.1589,21.2558,0.0712,fear
surprise\surprise_1070.jpg,surprise,0.7329,1.0036,7.358,10.2131,9.206,0.0164,71.47,neutral,0.0,0.0,0.0,92.1248,0.0007,0.0,7.8745,happy
surprise\surprise_1085.jpg,surprise,1.3355,0.0,67.0251,0.0026,31.6338,0.0022,0.0008,fear,2.2407,0.0021,38.5338,0.0872,2.7588,6.4742,49.9032,neutral
surprise\surprise_1093.jpg,surprise,99.9747,0.0,0.0033,0.0,0.0155,0.0,0.0065,angry,5.2448,0.0,1.7067,0.2837,27.7437,4.558,60.4631,neutral
surprise\surprise_1107.jpg,surprise,92.4893,0.0001,5.6165,0.0004,1.2257,0.0279,0.6402,angry,43.9036,0.0013,10.6912,0.0111,6.6286,33.2609,5.5032,angry
surprise\surprise_1136.jpg,surprise,99.0988,0.0,0.0,0.0119,0.0,0.8867,0.0025,angry,0.0014,0.0,90.6814,5.7517,0.0,3.5622,0.0033,fear
surprise\surprise_1138.jpg,surprise,0.0249,0.0001,3.2692,0.1571,0.0014,96.5473,0.0,surprise,0.0009,0.0,1.4789,67.1439,0.0005,16.7611,14.6145,happy
surprise\surprise_1142.jpg,surprise,13.8503,0.0264,31.3596,3.1842,2.6872,45.3372,3.555,surprise,3.8023,0.0002,3.5536,3.466,8.7318,2.6387,77.8075,neutral
surprise\surprise_1144.jpg,surprise,0.1142,0.0,58.4625,0.0145,0.1486,41.2539,0.0063,fear,0.0,0.0,0.232,0.0,0.0037,99.7641,0.0001,surprise
surprise\surprise_1145.jpg,surprise,0.0009,0.0,2.6318,0.0,0.0112,97.3561,0.0,surprise,0.2258,0.0,3.1163,0.0549,2.6463,74.3166,19.64,surprise
surprise\surprise_1169.jpg,surprise,2.8368,0.0001,71.8757,9.6376,12.8029,1.267,1.5797,fear,98.9794,0.0,0.3053,0.0633,0.0032,0.6483,0.0005,angry
surprise\surprise_1170.jpg,surprise,0.8405,0.0,4.2093,0.0001,94.7493,0.0,0.2007,sad,0.7373,0.0274,1.9544,4.6755,2.5056,0.1787,89.921,neutral
surprise\surprise_1183.jpg,surprise,1.6446,0.0,1.294,0.0,96.8516,0.0,0.2099,sad,0.001,0.0,0.0057,98.6169,0.0006,0.2806,1.0952,happy
surprise\surprise_1209.jpg,surprise,18.5931,0.0177,0.73,0.0026,0.0042,80.6512,0.0012,surprise,53.0472,0.0002,30.3765,0.2518,0.0136,16.2339,0.0768,angry
surprise\surprise_1210.jpg,surprise,73.3929,0.0,0.0356,0.0,0.0428,26.5266,0.0022,angry,0.0,0.0,0.0009,61.6083,0.0002,33.344,5.0465,happy
surprise\surprise_1212.jpg,surprise,15.079,0.0013,80.5017,0.0002,0.0002,4.4175,0.0002,fear,0.0007,0.0,0.0001,76.3436,0.0,0.0005,23.6551,happy
surprise\surprise_1229.jpg,surprise,0.0343,0.0,0.0004,0.0366,0.0,99.9286,0.0002,surprise,2.9849,0.0,88.0834,8.489,0.3348,0.0,0.1078,fear
surprise\surprise_1240.jpg,surprise,0.0012,0.0,85.8883,0.0018,13.0293,0.0005,1.0789,fear,0.0002,0.0,0.0025,97.7397,0.0028,1.7127,0.542,happy
surprise\surprise_1241.jpg,surprise,3.9906,0.0,25.3157,0.0009,0.0365,70.6563,0.0,surprise,42.36,0.7694,4.0225,11.244,16.3209,17.2511,8.0322,angry
surprise\surprise_1257.jpg,surprise,0.0,0.0,1.0888,0.0,0.0,98.9111,0.0,surprise,0.0037,0.0,1.8637,0.0048,0.0,98.1279,0.0,surprise
surprise\surprise_1258.jpg,surprise,48.711,0.0112,29.3222,2.5211,0.5128,17.0873,1.8343,angry,98.446,0.0156,0.1522,0.016,1.0681,0.0006,0.3015,angry
surprise\surprise_1270.jpg,surprise,1.4289,1.7203,84.4846,6.5681,1.3925,1.5997,2.8059,fear,0.0134,0.0,98.7138,0.0065,1.2659,0.0,0.0003,fear
surprise\surprise_1275.jpg,surprise,25.697,0.0011,7.585,5.0159,1.0404,60.6128,0.0477,surprise,0.0,0.0,0.0867,0.0,0.0516,99.8616,0.0001,surprise
surprise\surprise_1282.jpg,surprise,99.9994,0.0,0.0,0.0004,0.0002,0.0,0.0,angry,2.6184,0.0018,0.3337,96.6468,0.0122,0.2561,0.1311,happy
surprise\surprise_1290.jpg,surprise,0.0,0.0,0.2438,0.0,0.0,99.7562,0.0,surprise,0.7219,0.0,0.0528,0.5528,2.4204,0.0144,96.2377,neutral
surprise\surprise_1291.jpg,surprise,0.2455,0.0,33.5174,0.3241,0.0242,65.8887,0.0001,surprise,0.0001,0.0,99.8861,0.0005,0.0,0.1133,0.0,fear
surprise\surprise_1307.jpg,surprise,0.7649,0.0,46.7238,0.0008,52.2279,0.016,0.2665,sad,7.0819,0.0003,5.662,0.1314,1.1482,2.0037,83.9726,neutral
surprise\surprise_1311.jpg,surprise,0.7965,1.7825,3.9429,0.4406,0.0266,92.9115,0.0993,surprise,0.0153,0.0,28.5249,7.684,0.0022,63.773,0.0006,surprise
surprise\surprise_1316.jpg,surprise,0.0,0.0,0.0027,0.0,0.0,99.9973,0.0,surprise,0.0006,0.0,0.4508,0.0002,0.1588,99.3896,0.0001,surprise
surprise\surprise_1335.jpg,surprise,0.0,0.0,2.7624,0.0053,0.0384,97.1348,0.0591,surprise,0.0012,0.0,6.8559,84.5323,0.0446,8.4999,0.0662,happy
surprise\surprise_1348.jpg,surprise,19.6256,0.0003,20.5808,28.4124,0.0503,24.403,6.9276,happy,0.0756,0.0,0.6183,10.8705,0.2206,19.9283,68.2868,neutral
surprise\surprise_1375.jpg,surprise,0.0071,0.0,71.6049,0.3022,4.7709,0.0336,23.2814,fear,0.0,0.0,0.0,98.59,0.0002,0.0,1.4098,happy
surprise\surprise_1378.jpg,surprise,0.0002,0.0,98.4369,0.0006,0.0508,1.5113,0.0002,fear,0.002,0.0,0.0384,0.5092,0.0978,0.0003,99.3523,neutral
surprise\surprise_1382.jpg,surprise,0.0,0.0,0.09,0.0,0.0,99.91,0.0,surprise,1.2862,0.0001,86.1946,1.4491,0.0229,11.047,0.0001,fear
surprise\surprise_1395.jpg,surprise,0.5754,0.0,0.1967,0.0,99.074,0.0,0.1539,sad,0.004,0.0,0.0001,31.5834,0.0165,0.0012,68.3948,neutral
surprise\surprise_1406.jpg,surprise,67.9362,0.0001,0.2452,6.9534,5.5289,18.584,0.7522,angry,62.9417,0.0133,0.196,0.2851,30.2826,0.0564,6.2249,angry
